Time,Open,High,Low,Close,Volume
2023-01-30T21:30:00+01:00,1544.4,1549.83,1543.8,1547.49,3503.22
2023-01-30T21:35:00+01:00,1547.49,1550.99,1547.48,1550.29,2504.6
2023-01-30T21:40:00+01:00,1550.29,1550.5,1547.98,1549.48,1505.86
2023-01-30T21:45:00+01:00,1549.48,1550,1546.81,1547.99,1600.58
2023-01-30T21:50:00+01:00,1547.99,1552.24,1547,1551.8,2153.63
2023-01-30T21:55:00+01:00,1551.8,1552.65,1550.8,1552.64,1256.53
2023-01-30T22:00:00+01:00,1552.64,1557.7,1552.37,1557.7,5183.34
2023-01-30T22:05:00+01:00,1557.7,1561.03,1555.7,1559.69,9324.13
2023-01-30T22:10:00+01:00,1559.69,1560.48,1557.4,1559.96,4247.7
2023-01-30T22:15:00+01:00,1559.96,1560.72,1558.14,1560.25,1311.89
2023-01-30T22:20:00+01:00,1560.25,1560.77,1558.46,1559.49,1821.92
2023-01-30T22:25:00+01:00,1559.49,1560.67,1558,1558.27,1492.09
2023-01-30T22:30:00+01:00,1558.27,1558.82,1556.82,1556.91,3450.36
2023-01-30T22:35:00+01:00,1556.91,1559.66,1556.27,1557.46,7113.73
2023-01-30T22:40:00+01:00,1557.46,1557.46,1554.32,1556.43,3321.98
2023-01-30T22:45:00+01:00,1556.43,1556.9,1552.04,1553.89,4693.15
2023-01-30T22:50:00+01:00,1553.89,1555.18,1553.13,1554.56,1767.28
2023-01-30T22:55:00+01:00,1554.56,1557.47,1554.36,1556.84,1776.36
2023-01-30T23:00:00+01:00,1556.84,1557.21,1555.17,1555.18,1117.15
2023-01-30T23:05:00+01:00,1555.18,1555.85,1554.68,1554.7,555.05
2023-01-30T23:10:00+01:00,1554.7,1555.3,1552.9,1555.26,1089.13
2023-01-30T23:15:00+01:00,1555.26,1557.55,1554.17,1557.17,1533.09
2023-01-30T23:20:00+01:00,1557.17,1557.35,1553.94,1554.02,2294.48
2023-01-30T23:25:00+01:00,1554.02,1554.02,1552.28,1552.86,1068.39
2023-01-30T23:30:00+01:00,1552.86,1554.02,1551.43,1553.35,3324.91
2023-01-30T23:35:00+01:00,1553.35,1555.06,1553.35,1553.9,1149.65
2023-01-30T23:40:00+01:00,1553.9,1567.5,1544.02,1560.56,14244.05
2023-01-30T23:45:00+01:00,1560.56,1563.31,1558.4,1561.86,3453.43
2023-01-30T23:50:00+01:00,1561.86,1562.02,1557.36,1558.87,1874.87
2023-01-30T23:55:00+01:00,1558.87,1564.36,1558.87,1564.11,2577.37
2023-01-31T00:00:00+01:00,1564.11,1564.61,1561.26,1562.3,1820.43
2023-01-31T00:05:00+01:00,1562.3,1564.09,1561.03,1562.08,1453.58
2023-01-31T00:10:00+01:00,1562.08,1564.36,1560.71,1562.23,1260.87
2023-01-31T00:15:00+01:00,1562.23,1565.69,1561.5,1564.96,1267.17
2023-01-31T00:20:00+01:00,1564.96,1565.95,1564,1564,1328.81
2023-01-31T00:25:00+01:00,1564,1567.26,1563.12,1566.65,1599.94
2023-01-31T00:30:00+01:00,1566.65,1567.35,1563.66,1565.68,1620.68
2023-01-31T00:35:00+01:00,1565.68,1567.29,1564.25,1566.34,2916.67
2023-01-31T00:40:00+01:00,1566.34,1567.95,1565.85,1566.82,777.82
2023-01-31T00:45:00+01:00,1566.82,1566.82,1563.91,1565,1446.46
2023-01-31T00:50:00+01:00,1565,1567.52,1564.81,1567.15,1515.45
2023-01-31T00:55:00+01:00,1567.15,1567.45,1565.83,1565.92,1392.05
2023-01-31T01:00:00+01:00,1565.92,1567.01,1565.35,1566.38,1784.12
2023-01-31T01:05:00+01:00,1566.38,1568.15,1565.2,1566.48,2491.51
2023-01-31T01:10:00+01:00,1566.48,1568.6,1564.72,1564.96,3496.2
2023-01-31T01:15:00+01:00,1564.96,1568.61,1564.72,1568,1580.83
2023-01-31T01:20:00+01:00,1568,1570.8,1567.63,1568.01,3514.51
2023-01-31T01:25:00+01:00,1568.01,1568.07,1565.38,1565.79,1347.47
2023-01-31T01:30:00+01:00,1565.79,1565.8,1563.63,1563.63,2844.63
2023-01-31T01:35:00+01:00,1563.63,1563.79,1561.43,1563.26,2042.16
2023-01-31T01:40:00+01:00,1563.26,1564.3,1562.67,1563.94,1454.7
2023-01-31T01:45:00+01:00,1563.94,1568.45,1563.93,1568.45,3330.84
2023-01-31T01:50:00+01:00,1568.45,1575.95,1568.45,1570.01,8234.5
2023-01-31T01:55:00+01:00,1570.01,1571.92,1569.75,1570.04,1961.79
2023-01-31T02:00:00+01:00,1570.04,1571.44,1568.38,1568.43,1768.34
2023-01-31T02:05:00+01:00,1568.43,1568.99,1567.06,1567.84,1116.06
2023-01-31T02:10:00+01:00,1567.84,1568.91,1567.34,1567.86,1315.75
2023-01-31T02:15:00+01:00,1567.86,1567.94,1566.06,1566.12,2866.69
2023-01-31T02:20:00+01:00,1566.12,1568.96,1565.71,1568.96,1070.32
2023-01-31T02:25:00+01:00,1568.96,1569.57,1565.19,1566.5,792.04
2023-01-31T02:30:00+01:00,1566.5,1566.73,1563.19,1564.31,1432.87
2023-01-31T02:35:00+01:00,1564.31,1570,1563.18,1570,1500.93
2023-01-31T02:40:00+01:00,1570,1574.98,1569.99,1574.2,4473.02
2023-01-31T02:45:00+01:00,1574.2,1574.73,1572.51,1572.74,1269.07
2023-01-31T02:50:00+01:00,1572.74,1574.58,1571.65,1571.94,1031.3
2023-01-31T02:55:00+01:00,1571.94,1572.3,1570.03,1570.04,1190.31
2023-01-31T03:00:00+01:00,1570.04,1571.2,1569.42,1570.22,1891.28
2023-01-31T03:05:00+01:00,1570.22,1573.72,1570.22,1573.59,1634.28
2023-01-31T03:10:00+01:00,1573.59,1575.97,1573.2,1575.9,5858.85
2023-01-31T03:15:00+01:00,1575.9,1575.9,1574.02,1574.35,1243.68
2023-01-31T03:20:00+01:00,1574.35,1574.49,1573.56,1573.56,549.19
2023-01-31T03:25:00+01:00,1573.56,1575.38,1572.76,1574.01,1257.26
2023-01-31T03:30:00+01:00,1574.01,1574.47,1573.01,1573.5,764.33
2023-01-31T03:35:00+01:00,1573.5,1573.5,1571.4,1571.41,2098.05
2023-01-31T03:40:00+01:00,1571.41,1572.89,1571.08,1571.17,391.8
2023-01-31T03:45:00+01:00,1571.17,1572.32,1571.16,1572.06,685.29
2023-01-31T03:50:00+01:00,1572.06,1572.82,1571.01,1571.48,812.15
2023-01-31T03:55:00+01:00,1571.48,1571.67,1569.05,1569.09,1270.03
2023-01-31T04:00:00+01:00,1569.09,1569.69,1569,1569.65,721.41
2023-01-31T04:05:00+01:00,1569.65,1570.05,1569.16,1569.72,725.84
2023-01-31T04:10:00+01:00,1569.72,1569.77,1568.67,1568.68,584.08
2023-01-31T04:15:00+01:00,1568.68,1569,1566.52,1566.97,2905.11
2023-01-31T04:20:00+01:00,1566.97,1568.6,1566.77,1566.77,566.71
2023-01-31T04:25:00+01:00,1566.77,1568.18,1566.59,1567.68,708.85
2023-01-31T04:30:00+01:00,1567.68,1569.64,1567.47,1569.64,487.8
2023-01-31T04:35:00+01:00,1569.64,1569.67,1566.75,1567.35,1108.23
2023-01-31T04:40:00+01:00,1567.35,1570.05,1567.35,1569.5,991.22
2023-01-31T04:45:00+01:00,1569.5,1569.85,1569.01,1569.06,1107.35
2023-01-31T04:50:00+01:00,1569.06,1569.5,1568.26,1569.19,616.12
2023-01-31T04:55:00+01:00,1569.19,1569.8,1568.4,1568.51,294.92
2023-01-31T05:00:00+01:00,1568.51,1569.02,1568.51,1569.01,615.96
2023-01-31T05:05:00+01:00,1569.01,1569.02,1567.97,1567.98,445.37
2023-01-31T05:10:00+01:00,1567.98,1567.98,1566,1566,962.8
2023-01-31T05:15:00+01:00,1566,1568.5,1566,1568.5,1133.26
2023-01-31T05:20:00+01:00,1568.5,1568.91,1568.29,1568.52,401.47
2023-01-31T05:25:00+01:00,1568.52,1569.8,1568.52,1569.8,642.39
2023-01-31T05:30:00+01:00,1569.8,1570.59,1569.79,1570.58,562.39
2023-01-31T05:35:00+01:00,1570.58,1571.48,1569.82,1570,1531.46
2023-01-31T05:40:00+01:00,1570,1570,1569.49,1569.84,1209.13
2023-01-31T05:45:00+01:00,1569.84,1571.27,1569.83,1571.01,913.62
2023-01-31T05:50:00+01:00,1571.01,1571.15,1569.8,1570.65,1124.73
2023-01-31T05:55:00+01:00,1570.65,1572.49,1570.64,1572.35,1588.05
2023-01-31T06:00:00+01:00,1572.35,1572.7,1571.15,1571.37,800.48
2023-01-31T06:05:00+01:00,1571.37,1571.37,1569.9,1570,511.24
2023-01-31T06:10:00+01:00,1570,1572.35,1570,1572.27,231.31
2023-01-31T06:15:00+01:00,1572.27,1572.27,1570.53,1570.53,1989.31
2023-01-31T06:20:00+01:00,1570.53,1571.86,1570.52,1570.66,393.54
2023-01-31T06:25:00+01:00,1570.66,1571.2,1570.49,1571.17,255.02
2023-01-31T06:30:00+01:00,1571.17,1571.5,1569.35,1569.47,514.21
2023-01-31T06:35:00+01:00,1569.47,1569.63,1568.55,1568.8,1161.67
2023-01-31T06:40:00+01:00,1568.8,1569.13,1567.62,1567.63,1261.02
2023-01-31T06:45:00+01:00,1567.63,1568.3,1564.87,1565.47,1258.65
2023-01-31T06:50:00+01:00,1565.47,1566.72,1564.66,1565.82,1412.93
2023-01-31T06:55:00+01:00,1565.82,1566.23,1560.69,1561.71,4331.3
2023-01-31T07:00:00+01:00,1561.71,1564.21,1561.18,1562.31,2037.76
2023-01-31T07:05:00+01:00,1562.31,1564,1562.31,1563.5,900.68
2023-01-31T07:10:00+01:00,1563.5,1563.5,1562.5,1562.82,410.05
2023-01-31T07:15:00+01:00,1562.82,1565.53,1562.49,1565.53,1109.53
2023-01-31T07:20:00+01:00,1565.53,1565.87,1565,1565.4,1226.58
2023-01-31T07:25:00+01:00,1565.4,1565.9,1564.53,1564.74,875.22
2023-01-31T07:30:00+01:00,1564.74,1565.04,1563.33,1564.61,458.82
2023-01-31T07:35:00+01:00,1564.61,1567.4,1564.59,1567.16,2083.08
2023-01-31T07:40:00+01:00,1567.16,1568.88,1567.16,1568.27,1425
2023-01-31T07:45:00+01:00,1568.27,1569.38,1567.23,1567.28,1068.61
2023-01-31T07:50:00+01:00,1567.28,1568.04,1566.43,1567.04,648.45
2023-01-31T07:55:00+01:00,1567.04,1567.05,1564.84,1565.3,1164.39
2023-01-31T08:00:00+01:00,1565.3,1567.99,1565.3,1567.99,1717.73
2023-01-31T08:05:00+01:00,1567.99,1571.34,1567.99,1570.48,2043.27
2023-01-31T08:10:00+01:00,1570.48,1570.64,1568.65,1569.49,815.08
2023-01-31T08:15:00+01:00,1569.49,1569.76,1568.01,1568.33,417.06
2023-01-31T08:20:00+01:00,1568.33,1568.56,1567.59,1568.56,293.41
2023-01-31T08:25:00+01:00,1568.56,1569.72,1568.23,1569.32,241.07
2023-01-31T08:30:00+01:00,1569.32,1570.56,1569.27,1570.55,2030.2
2023-01-31T08:35:00+01:00,1570.55,1572.3,1570.55,1571.45,1793.38
2023-01-31T08:40:00+01:00,1571.45,1572.47,1571.4,1572.35,734.41
2023-01-31T08:45:00+01:00,1572.35,1581.13,1572.34,1577.95,17327.06
2023-01-31T08:50:00+01:00,1577.95,1579.31,1577.14,1578.38,2536.79
2023-01-31T08:55:00+01:00,1578.38,1580.97,1576.66,1579.7,2471.99
2023-01-31T09:00:00+01:00,1579.7,1583.63,1579.09,1579.32,6761.11
2023-01-31T09:05:00+01:00,1579.32,1579.4,1576.97,1577.16,2172.42
2023-01-31T09:10:00+01:00,1577.16,1577.46,1576,1576.16,1443.17
2023-01-31T09:15:00+01:00,1576.16,1577.59,1575,1576.8,3119.29
2023-01-31T09:20:00+01:00,1576.8,1577.28,1574.5,1574.5,2013.3
2023-01-31T09:25:00+01:00,1574.5,1575.26,1572.75,1573.2,2152.66
2023-01-31T09:30:00+01:00,1573.2,1573.39,1571.05,1572.67,3355.24
2023-01-31T09:35:00+01:00,1572.67,1573.36,1570.44,1570.45,1191.09
2023-01-31T09:40:00+01:00,1570.45,1571.66,1569.5,1569.79,3275.01
2023-01-31T09:45:00+01:00,1569.79,1571.15,1566.73,1568.62,5331.61
2023-01-31T09:50:00+01:00,1568.62,1569.47,1567.04,1569.27,1107.36
2023-01-31T09:55:00+01:00,1569.27,1572.12,1569.25,1571.7,1625.42
2023-01-31T10:00:00+01:00,1571.7,1572.79,1571.18,1571.84,1407.9
2023-01-31T10:05:00+01:00,1571.84,1575.43,1571.73,1575.42,1935.36
2023-01-31T10:10:00+01:00,1575.42,1575.45,1573.19,1574.19,1168.12
2023-01-31T10:15:00+01:00,1574.19,1574.45,1571.25,1571.71,1377.54
2023-01-31T10:20:00+01:00,1571.71,1572.59,1571.26,1572,1035.65
2023-01-31T10:25:00+01:00,1572,1573.65,1572,1572.01,1101.67
2023-01-31T10:30:00+01:00,1572.01,1572.4,1570.8,1570.81,1103.94
2023-01-31T10:35:00+01:00,1570.81,1572,1570.49,1571.55,701.01
2023-01-31T10:40:00+01:00,1571.55,1572.83,1571.48,1572.83,713.91
2023-01-31T10:45:00+01:00,1572.83,1572.86,1572.04,1572.04,332.15
2023-01-31T10:50:00+01:00,1572.04,1572.04,1570.68,1571.35,858.02
2023-01-31T10:55:00+01:00,1571.35,1573.1,1571.35,1571.69,728.1
2023-01-31T11:00:00+01:00,1571.69,1571.7,1569.73,1570.14,1920.13
2023-01-31T11:05:00+01:00,1570.14,1571.1,1569.27,1570,1207.1
2023-01-31T11:10:00+01:00,1570,1570.46,1568.05,1568.47,1865.12
2023-01-31T11:15:00+01:00,1568.47,1570.58,1568.03,1570.33,1142.88
2023-01-31T11:20:00+01:00,1570.33,1572.33,1570.33,1571.8,1684.86
2023-01-31T11:25:00+01:00,1571.8,1573.18,1571.2,1573.03,2318.01
2023-01-31T11:30:00+01:00,1573.03,1573.94,1572.34,1572.52,2271.14
2023-01-31T11:35:00+01:00,1572.52,1573.52,1570.9,1570.99,1349.04
2023-01-31T11:40:00+01:00,1570.99,1571.6,1570,1570,897.34
2023-01-31T11:45:00+01:00,1570,1571.25,1569.77,1570,828.25
2023-01-31T11:50:00+01:00,1570,1570.25,1568.52,1568.97,765.87
2023-01-31T11:55:00+01:00,1568.97,1569.89,1565.36,1566.97,5429.12
2023-01-31T12:00:00+01:00,1566.97,1569,1566.01,1568.9,1490.57
2023-01-31T12:05:00+01:00,1568.9,1568.98,1567.68,1568.45,652.38
2023-01-31T12:10:00+01:00,1568.45,1568.85,1567.19,1568.84,555.23
2023-01-31T12:15:00+01:00,1568.84,1570.46,1568.84,1569.78,1469.29
2023-01-31T12:20:00+01:00,1569.78,1569.89,1568.95,1568.95,678.29
2023-01-31T12:25:00+01:00,1568.95,1568.96,1566.83,1567.89,918.71
2023-01-31T12:30:00+01:00,1567.89,1568.35,1566.05,1566.21,975.75
2023-01-31T12:35:00+01:00,1566.21,1571.91,1566.21,1571.43,1853.16
2023-01-31T12:40:00+01:00,1571.43,1571.9,1570,1570.31,1198.02
2023-01-31T12:45:00+01:00,1570.31,1571.44,1569.53,1570.92,368.5
2023-01-31T12:50:00+01:00,1570.92,1571.17,1570.06,1571.16,370.01
2023-01-31T12:55:00+01:00,1571.16,1571.98,1570.46,1570.72,478.26
2023-01-31T13:00:00+01:00,1570.72,1574.28,1570.72,1573.53,4420.28
2023-01-31T13:05:00+01:00,1573.53,1573.95,1571.47,1571.47,1406.99
2023-01-31T13:10:00+01:00,1571.47,1572,1570.53,1571.68,1050.41
2023-01-31T13:15:00+01:00,1571.68,1573.16,1571.31,1572.45,945.55
2023-01-31T13:20:00+01:00,1572.45,1574.45,1572.45,1574.1,752.61
2023-01-31T13:25:00+01:00,1574.1,1574.78,1573.1,1574.78,889.05
2023-01-31T13:30:00+01:00,1574.78,1575.63,1573.79,1574.6,1993.55
2023-01-31T13:35:00+01:00,1574.6,1574.84,1572.22,1572.22,1480.03
2023-01-31T13:40:00+01:00,1572.22,1572.58,1571,1571.66,1528.21
2023-01-31T13:45:00+01:00,1571.66,1573.29,1571.12,1573.29,1057.96
2023-01-31T13:50:00+01:00,1573.29,1575.39,1573.26,1575.24,2693.23
2023-01-31T13:55:00+01:00,1575.24,1575.3,1573.17,1573.26,594.09
2023-01-31T14:00:00+01:00,1573.26,1575.83,1573.26,1575.19,846.7
2023-01-31T14:05:00+01:00,1575.19,1575.86,1574.88,1575.44,907.35
2023-01-31T14:10:00+01:00,1575.44,1576.6,1575.28,1576.55,1020.58
2023-01-31T14:15:00+01:00,1576.55,1578.96,1576.19,1578.4,3843.06
2023-01-31T14:20:00+01:00,1578.4,1578.65,1574.04,1575.3,2555.9
2023-01-31T14:25:00+01:00,1575.3,1575.42,1572.69,1573.35,1246.71
2023-01-31T14:30:00+01:00,1573.35,1586.55,1573.35,1577.99,38458.14
2023-01-31T14:35:00+01:00,1577.99,1586.07,1577.98,1585.6,8114.44
2023-01-31T14:40:00+01:00,1585.6,1588.37,1583.28,1586.19,9108.27
2023-01-31T14:45:00+01:00,1586.19,1588.23,1581.85,1582.47,10458.68
2023-01-31T14:50:00+01:00,1582.47,1586.82,1582.47,1584.74,3666.74
2023-01-31T14:55:00+01:00,1584.74,1587.69,1584.7,1587.69,2973.18
2023-01-31T15:00:00+01:00,1587.69,1589.86,1584.7,1585.64,7041.09
2023-01-31T15:05:00+01:00,1585.64,1585.78,1583.9,1583.9,3728.97
2023-01-31T15:10:00+01:00,1583.9,1584.63,1582.25,1582.86,2086.22
2023-01-31T15:15:00+01:00,1582.86,1584.36,1581.63,1583.1,2872.61
2023-01-31T15:20:00+01:00,1583.1,1585.8,1583.1,1584.95,2542.37
2023-01-31T15:25:00+01:00,1584.95,1585.24,1581.69,1582.31,2412.22
2023-01-31T15:30:00+01:00,1582.31,1586.17,1581.69,1584.99,1425.67
2023-01-31T15:35:00+01:00,1584.99,1585.14,1581.05,1581.26,1407.94
2023-01-31T15:40:00+01:00,1581.26,1585.3,1579.13,1583.15,4618.43
2023-01-31T15:45:00+01:00,1583.15,1586.38,1581.94,1586.07,1224.05
2023-01-31T15:50:00+01:00,1586.07,1587.87,1585.3,1587.3,4699.36
2023-01-31T15:55:00+01:00,1587.3,1587.3,1582.3,1582.37,1670.74
2023-01-31T16:00:00+01:00,1582.37,1584.19,1581.96,1582.47,1381.87
2023-01-31T16:05:00+01:00,1582.47,1586.33,1581.49,1581.49,1038.76
2023-01-31T16:10:00+01:00,1581.49,1585.57,1581.25,1585.57,1587.73
2023-01-31T16:15:00+01:00,1585.57,1587.33,1584.8,1587.33,2589.06
2023-01-31T16:20:00+01:00,1587.33,1588.3,1586.23,1587.12,2029.28
2023-01-31T16:25:00+01:00,1587.12,1587.25,1584.48,1587.25,2717.61
2023-01-31T16:30:00+01:00,1587.25,1591,1587.25,1591,5099.46
2023-01-31T16:35:00+01:00,1591,1595.9,1590.99,1592.7,13396.63
2023-01-31T16:40:00+01:00,1592.7,1593.29,1590.67,1591.09,3137.62
2023-01-31T16:45:00+01:00,1591.09,1591.88,1588.57,1589.89,3213.18
2023-01-31T16:50:00+01:00,1589.89,1592.02,1588.5,1589.44,3028.06
2023-01-31T16:55:00+01:00,1589.44,1590.01,1587.5,1588.12,3118.54
2023-01-31T17:00:00+01:00,1588.12,1589.48,1587.58,1588.11,2111.26
2023-01-31T17:05:00+01:00,1588.11,1590.14,1587.58,1589.91,3043.89
2023-01-31T17:10:00+01:00,1589.91,1589.91,1586.74,1586.94,2386.25
2023-01-31T17:15:00+01:00,1586.94,1589.38,1586.74,1587.35,1764.79
2023-01-31T17:20:00+01:00,1587.35,1589.13,1586.83,1588.54,579.6
2023-01-31T17:25:00+01:00,1588.54,1590,1587.74,1589.63,641.54
2023-01-31T17:30:00+01:00,1589.63,1592.54,1589.62,1592.3,4184.45
2023-01-31T17:35:00+01:00,1592.3,1605.07,1592.04,1599.75,36781.74
2023-01-31T17:40:00+01:00,1599.75,1601.71,1593.11,1593.32,7156.38
2023-01-31T17:45:00+01:00,1593.32,1594.99,1591.75,1591.94,4434.83
2023-01-31T17:50:00+01:00,1591.94,1594,1590.63,1594,4831.36
2023-01-31T17:55:00+01:00,1594,1595.33,1592.82,1592.9,4211.86
2023-01-31T18:00:00+01:00,1592.9,1593.89,1589.7,1590.24,2158.82
2023-01-31T18:05:00+01:00,1590.24,1591.36,1589.67,1590.42,950.06
2023-01-31T18:10:00+01:00,1590.42,1591.39,1588.45,1591.08,1597.37
2023-01-31T18:15:00+01:00,1591.08,1593.53,1591,1593.53,1412.8
2023-01-31T18:20:00+01:00,1593.53,1593.79,1591.63,1592.64,1217.12
2023-01-31T18:25:00+01:00,1592.64,1593.6,1591.4,1592.66,725.16
2023-01-31T18:30:00+01:00,1592.66,1592.93,1591.05,1591.47,533.24
2023-01-31T18:35:00+01:00,1591.47,1594.53,1591.12,1593.29,1341.61
2023-01-31T18:40:00+01:00,1593.29,1596.4,1593.29,1595.22,1737.49
2023-01-31T18:45:00+01:00,1595.22,1595.22,1593.42,1593.89,708.9
2023-01-31T18:50:00+01:00,1593.89,1594.77,1591.38,1592.29,595.19
2023-01-31T18:55:00+01:00,1592.29,1592.79,1591.5,1592.79,736.42
2023-01-31T19:00:00+01:00,1592.79,1593.06,1591.09,1591.35,818.27
2023-01-31T19:05:00+01:00,1591.35,1592.41,1591.11,1591.9,988.19
2023-01-31T19:10:00+01:00,1591.9,1591.91,1590.63,1591.54,639.94
2023-01-31T19:15:00+01:00,1591.54,1592.16,1590.35,1590.79,623.14
2023-01-31T19:20:00+01:00,1590.79,1592.78,1590.27,1590.5,2167.85
2023-01-31T19:25:00+01:00,1590.5,1590.97,1589.77,1590.85,1051.83
2023-01-31T19:30:00+01:00,1590.85,1591.54,1590.02,1590.36,727.96
2023-01-31T19:35:00+01:00,1590.36,1591.35,1589.69,1591.34,908.36
2023-01-31T19:40:00+01:00,1591.34,1592.15,1590.31,1590.61,1437.86
2023-01-31T19:45:00+01:00,1590.61,1594.2,1590.61,1594.2,884.75
2023-01-31T19:50:00+01:00,1594.2,1594.45,1593.35,1594.36,1133.03
2023-01-31T19:55:00+01:00,1594.36,1595.3,1594.03,1594.03,854
2023-01-31T20:00:00+01:00,1594.03,1595.16,1593.07,1593.12,1328.37
2023-01-31T20:05:00+01:00,1593.12,1593.38,1592.5,1592.93,868.94
2023-01-31T20:10:00+01:00,1592.93,1593.99,1590.49,1590.49,1078.55
2023-01-31T20:15:00+01:00,1590.49,1591.39,1587.72,1588.07,3130.38
2023-01-31T20:20:00+01:00,1588.07,1589.11,1588.01,1588.63,1109.44
2023-01-31T20:25:00+01:00,1588.63,1590.99,1588.41,1590.47,683.99
2023-01-31T20:30:00+01:00,1590.47,1592.2,1590.47,1592.2,1707.58
2023-01-31T20:35:00+01:00,1592.2,1593.66,1591.55,1593.65,1408.82
2023-01-31T20:40:00+01:00,1593.65,1597.91,1593.55,1597.91,3873.82
2023-01-31T20:45:00+01:00,1597.91,1598,1596.13,1596.79,2002.47
2023-01-31T20:50:00+01:00,1596.79,1598.74,1596.27,1597.33,2917.14
2023-01-31T20:55:00+01:00,1597.33,1598.57,1597.21,1597.21,1380.34
2023-01-31T21:00:00+01:00,1597.21,1598.5,1596.58,1596.59,599.57
2023-01-31T21:05:00+01:00,1596.59,1597.06,1595.21,1595.21,1861.54
2023-01-31T21:10:00+01:00,1595.21,1595.37,1591.8,1592.36,2639.64
2023-01-31T21:15:00+01:00,1592.36,1593.07,1591.11,1591.31,1817.63
2023-01-31T21:20:00+01:00,1591.31,1592.41,1591.11,1591.11,1397.53
2023-01-31T21:25:00+01:00,1591.11,1591.68,1588.23,1588.23,2759.06
2023-01-31T21:30:00+01:00,1588.23,1589.52,1583.25,1583.94,10953.93
2023-01-31T21:35:00+01:00,1583.94,1585.32,1583.67,1584.75,3194.3
2023-01-31T21:40:00+01:00,1584.75,1585.38,1584.38,1585.02,1657.05
2023-01-31T21:45:00+01:00,1585.02,1590.73,1585.01,1590.35,3412.49
2023-01-31T21:50:00+01:00,1590.35,1592.57,1589.77,1590.92,2835.58
2023-01-31T21:55:00+01:00,1590.92,1590.92,1587.12,1587.12,1662.17
2023-01-31T22:00:00+01:00,1587.12,1589.97,1585.61,1589.36,1970.8
2023-01-31T22:05:00+01:00,1589.36,1590.66,1585.57,1585.84,2957.48
2023-01-31T22:10:00+01:00,1585.84,1585.84,1583.44,1583.97,3176.03
2023-01-31T22:15:00+01:00,1583.97,1585.06,1563.31,1573.03,51929.15
2023-01-31T22:20:00+01:00,1573.03,1579.5,1571.97,1578.98,6951.1
2023-01-31T22:25:00+01:00,1578.98,1579.98,1576.19,1576.94,2931.76
2023-01-31T22:30:00+01:00,1576.94,1577.76,1570.9,1571.3,6842.89
2023-01-31T22:35:00+01:00,1571.3,1573.52,1567.47,1571.23,8068.8
2023-01-31T22:40:00+01:00,1571.23,1572.45,1568,1571.4,4151.35
2023-01-31T22:45:00+01:00,1571.4,1574.53,1570.58,1573.15,3815.8
2023-01-31T22:50:00+01:00,1573.15,1576.05,1572.71,1574.86,2925.01
2023-01-31T22:55:00+01:00,1574.86,1577.26,1574.86,1577.26,1118.66
2023-01-31T23:00:00+01:00,1577.26,1577.27,1575.17,1576.35,3211.24
2023-01-31T23:05:00+01:00,1576.35,1579.36,1575.82,1576.69,2706.08
2023-01-31T23:10:00+01:00,1576.69,1576.86,1572.29,1573.19,2785.11
2023-01-31T23:15:00+01:00,1573.19,1573.27,1571.24,1572.71,1649.18
2023-01-31T23:20:00+01:00,1572.71,1573.19,1571.85,1571.85,960.95
2023-01-31T23:25:00+01:00,1571.85,1572.84,1568.8,1571.9,3200.89
2023-01-31T23:30:00+01:00,1571.9,1576.28,1569.97,1576.28,1397.02
2023-01-31T23:35:00+01:00,1576.28,1576.88,1574.27,1576.27,1189.09
2023-01-31T23:40:00+01:00,1576.27,1578.75,1574.7,1578.05,2320.95
2023-01-31T23:45:00+01:00,1578.05,1593.37,1577.89,1589.05,7916.99
2023-01-31T23:50:00+01:00,1589.05,1601.34,1587.39,1594.91,15079.28
2023-01-31T23:55:00+01:00,1594.91,1596.83,1589.55,1589.88,5083.14
2023-02-01T00:00:00+01:00,1589.88,1590.27,1583.57,1586.1,5218.6
2023-02-01T00:05:00+01:00,1586.1,1586.47,1581.25,1585.49,4398.08
2023-02-01T00:10:00+01:00,1585.49,1585.69,1583.3,1583.55,1376.92
2023-02-01T00:15:00+01:00,1583.55,1585.45,1581.08,1584.31,1628.06
2023-02-01T00:20:00+01:00,1584.31,1585.46,1582.71,1582.78,1706
2023-02-01T00:25:00+01:00,1582.78,1583.84,1581.52,1581.59,826.76
2023-02-01T00:30:00+01:00,1581.59,1584.2,1581.15,1582.68,1700.72
2023-02-01T00:35:00+01:00,1582.68,1584.82,1581.91,1583.63,1251.59
2023-02-01T00:40:00+01:00,1583.63,1586.1,1583.63,1584.01,1054.84
2023-02-01T00:45:00+01:00,1584.01,1585.71,1583.5,1585.18,853.99
2023-02-01T00:50:00+01:00,1585.18,1587.64,1584.3,1587.21,1026.27
2023-02-01T00:55:00+01:00,1587.21,1587.33,1584.45,1585.09,2684.24
2023-02-01T01:00:00+01:00,1585.09,1589.95,1584.9,1585.84,3359.49
2023-02-01T01:05:00+01:00,1585.84,1585.84,1582.13,1582.14,5963.18
2023-02-01T01:10:00+01:00,1582.14,1585.06,1580.73,1584.87,3098.99
2023-02-01T01:15:00+01:00,1584.87,1584.87,1582.63,1582.84,644.26
2023-02-01T01:20:00+01:00,1582.84,1585.4,1582.63,1584.92,1054.85
2023-02-01T01:25:00+01:00,1584.92,1584.92,1580.54,1581,836.33
2023-02-01T01:30:00+01:00,1581,1583.02,1575.6,1581.79,5159.59
